"PreSens Measurement Studio 2","4.0.0.2393",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"02/03/2026","15:54:50","3","default","178274145","OXY_07","0.334","min","202.288","μmol/L","Humid","22.472","deg","67496","µV","23.708","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297569.27","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:54:52","3","default","178274145","OXY_07","0.367","min","202.447","μmol/L","Humid","22.469","deg","67485","µV","23.690","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297564.51","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:54:54","3","default","178274145","OXY_07","0.400","min","202.234","μmol/L","Humid","22.471","deg","67483","µV","23.721","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297567.79","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:54:56","3","default","178274145","OXY_07","0.433","min","202.307","μmol/L","Humid","22.473","deg","67493","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297565.90","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:54:58","3","default","178274145","OXY_07","0.467","min","202.324","μmol/L","Humid","22.472","deg","67492","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297557.55","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:00","3","default","178274145","OXY_07","0.500","min","202.360","μmol/L","Humid","22.472","deg","67494","µV","23.696","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297563.09","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:02","3","default","178274145","OXY_07","0.533","min","202.412","μmol/L","Humid","22.471","deg","67491","µV","23.690","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297573.41","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:04","3","default","178274145","OXY_07","0.567","min","202.325","μmol/L","Humid","22.474","deg","67487","µV","23.696","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297568.34","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:06","3","default","178274145","OXY_07","0.600","min","202.447","μmol/L","Humid","22.469","deg","67494","µV","23.690","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297562.25","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:08","3","default","178274145","OXY_07","0.633","min","202.217","μmol/L","Humid","22.472","deg","67499","µV","23.721","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297565.45","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:10","3","default","178274145","OXY_07","0.666","min","202.201","μmol/L","Humid","22.475","deg","67489","µV","23.715","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297562.02","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:12","3","default","178274145","OXY_07","0.700","min","202.324","μmol/L","Humid","22.472","deg","67496","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297572.36","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:14","3","default","178274145","OXY_07","0.734","min","202.218","μmol/L","Humid","22.474","deg","67494","µV","23.715","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297560.32","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:16","3","default","178274145","OXY_07","0.767","min","202.341","μmol/L","Humid","22.471","deg","67488","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297557.70","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:18","3","default","178274145","OXY_07","0.800","min","202.273","μmol/L","Humid","22.477","deg","67493","µV","23.696","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297562.69","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:20","3","default","178274145","OXY_07","0.833","min","202.221","μmol/L","Humid","22.478","deg","67493","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297572.51","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:22","3","default","178274145","OXY_07","0.867","min","202.237","μmol/L","Humid","22.475","deg","67497","µV","23.708","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297565.22","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:24","3","default","178274145","OXY_07","0.900","min","202.344","μmol/L","Humid","22.475","deg","67497","µV","23.690","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297570.87","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:26","3","default","178274145","OXY_07","0.933","min","202.185","μmol/L","Humid","22.478","deg","67495","µV","23.708","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297576.05","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:28","3","default","178274145","OXY_07","0.966","min","202.061","μmol/L","Humid","22.479","deg","67494","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297568.44","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:30","3","default","178274145","OXY_07","1.000","min","202.149","μmol/L","Humid","22.478","deg","67496","µV","23.715","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297566.10","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:32","3","default","178274145","OXY_07","1.034","min","202.130","μmol/L","Humid","22.475","deg","67491","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297568.93","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:34","3","default","178274145","OXY_07","1.067","min","202.130","μmol/L","Humid","22.475","deg","67495","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297566.71","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:36","3","default","178274145","OXY_07","1.100","min","201.973","μmol/L","Humid","22.480","deg","67496","µV","23.739","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297566.08","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:38","3","default","178274145","OXY_07","1.133","min","202.130","μmol/L","Humid","22.475","deg","67498","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297563.16","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:40","3","default","178274145","OXY_07","1.167","min","202.094","μmol/L","Humid","22.475","deg","67482","µV","23.733","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297561.67","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:42","3","default","178274145","OXY_07","1.200","min","202.024","μmol/L","Humid","22.477","deg","67488","µV","23.739","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297568.57","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:44","3","default","178274145","OXY_07","1.233","min","202.130","μmol/L","Humid","22.475","deg","67495","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297572.55","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:46","3","default","178274145","OXY_07","1.267","min","202.238","μmol/L","Humid","22.477","deg","67491","µV","23.702","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297570.28","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:48","3","default","178274145","OXY_07","1.300","min","202.217","μmol/L","Humid","22.472","deg","67489","µV","23.721","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297570.74","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:50","3","default","178274145","OXY_07","1.334","min","201.974","μmol/L","Humid","22.482","deg","67492","µV","23.733","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297552.87","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:52","3","default","178274145","OXY_07","1.366","min","201.990","μmol/L","Humid","22.479","deg","67496","µV","23.739","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297550.52","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:54","3","default","178274145","OXY_07","1.400","min","202.201","μmol/L","Humid","22.475","deg","67490","µV","23.715","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297553.27","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:56","3","default","178274145","OXY_07","1.433","min","202.132","μmol/L","Humid","22.479","deg","67501","µV","23.715","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297565.25","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:55:58","3","default","178274145","OXY_07","1.467","min","202.077","μmol/L","Humid","22.476","deg","67496","µV","23.733","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297565.33","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:00","3","default","178274145","OXY_07","1.500","min","202.114","μmol/L","Humid","22.478","deg","67493","µV","23.721","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297558.76","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:02","3","default","178274145","OXY_07","1.533","min","202.147","μmol/L","Humid","22.474","deg","67497","µV","23.727","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297566.31","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:04","3","default","178274145","OXY_07","1.567","min","202.008","μmol/L","Humid","22.480","deg","67496","µV","23.733","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297555.36","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:06","3","default","178274145","OXY_07","1.600","min","202.148","μmol/L","Humid","22.476","deg","67492","µV","23.721","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297559.03","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:08","3","default","178274145","OXY_07","1.633","min","202.007","μmol/L","Humid","22.478","deg","67494","µV","23.739","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297561.96","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
"02/03/2026","15:56:10","3","default","178274145","OXY_07","1.666","min","202.042","μmol/L","Humid","22.476","deg","67501","µV","23.739","°C","1011.000","hPa","35.2","pmil","0","55.620","deg","20.000","°C","100.000","%a.s.","22.710","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297564.60","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-003","7/27/2025 6:31:19 PM","0000-00","0","no battery","V","","µV","","µV"
